time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2017-05-04,9950,9964,9919,9959,9804.9,9999.875793369489,9609.92420663051,63.91047243057966,50.14263954188958,,,,
2017-05-05,9948,9950,9879,9886,9804.45,9998.631847761251,9610.26815223875,56.06357154706443,51.11862978482695,,,,
2017-05-08,9926,9959,9895,9921,9807.45,10006.818477949655,9608.081522050346,58.68287661789053,52.24765106553408,,,,
2017-05-09,9917,9994,9898,9902,9808.8,10010.333719263286,9607.266280736712,56.70652326840094,53.12921133706489,,,,
2017-05-10,9942,9959,9918,9948,9815.35,10025.840166041111,9604.85983395889,60.20123759842499,54.81327524119778,,,,
2017-05-11,9962,9997,9946,9988,9824.05,10047.577604559332,9600.522395440667,62.99827354782549,56.73146911278324,,,,
2017-05-12,9980,9996,9965,9981,9830.85,10064.556033298097,9597.143966701904,62.17477013873583,58.007410496803026,,,,
2017-05-15,9988,10031,9976,10025,9846.3,10088.30090908932,9604.29909091068,65.24969621116902,59.45086785732941,,,,
2017-05-16,10043,10055,10000,10021,9861.3,10107.528430527542,9615.071569472457,64.73449030369376,60.229353951667015,,,,
2017-05-17,10015,10015,9966,9979,9873.45,10117.721549714483,9629.178450285519,59.42844796686866,60.48781582074893,,,,
2017-05-18,9980,9996,9877,9951,9889.85,10107.221824301105,9672.478175698896,56.12559413960776,60.53641680200473,,,,
2017-05-19,9964,9973,9922,9932,9905.7,10083.161094327568,9728.238905672433,53.935077650401375,60.33083652158281,,,,
2017-05-22,9932,9980,9931,9974,9919.5,10071.275492092802,9767.724507907198,57.8511580111802,60.03582000817713,,,,
2017-05-23,9972,10016,9967,9994,9933.9,10053.0635850419,9814.736414958099,59.61191686940781,59.833864735803616,,,,
2017-05-24,9992,10030,9989,10020,9944.2,10055.479108551255,9832.920891448746,61.84348898924661,59.68622306142269,,,,
2017-05-25,10022,10110,10020,10107,9957.45,10079.485199839939,9835.414800160062,68.17924875876446,60.551628576544104,,,,
2017-05-26,10114,10136,10080,10093,9970.2,10092.933206590304,9847.466793409698,66.2722294396909,61.09372520667271,,,,
2017-05-31,10093,10098,10023,10029,9978.85,10092.19597478518,9865.504025214821,58.250968359545155,61.20404271318301,,,,
2017-06-01,10028,10076,10004,10070,9985.85,10103.475294898582,9868.224705101418,61.468450271811214,61.29455790413916,,,,
2017-06-02,10070,10136,10065,10134,9995.7,10127.457504529959,9863.942495470043,65.88781681365373,61.50095385169833,,,,
2017-06-05,10134,10207,10115,10202,10007.85,10166.002173554505,9849.697826445496,69.84524444056674,62.04884487325768,,,,
2017-06-06,10203,10210,10184,10185,10022.8,10188.405072386147,9857.194927613851,67.72977011149078,62.22599300899494,,,,
2017-06-07,10186,10230,10165,10191,10036.3,10210.316206141972,9862.283793858027,68.09704299856566,62.46617534434294,,,,
2017-06-08,10191,10218,10181,10212,10051.8,10230.370546283693,9873.229453716305,69.40932912899336,63.179095427351854,,,,
2017-06-09,10215,10252,10186,10191,10063.95,10245.656879341224,9882.243120658777,66.46507181904856,63.917629547311904,,,,
2017-06-12,10193,10210,10108,10118,10070.45,10250.113546664175,9890.786453335826,57.35688877840184,64.16204462788338,,,,
2017-06-13,10116,10143,10084,10136,10078.2,10255.111955503222,9901.28804449678,58.85415353121308,64.23368716502858,,,,
2017-06-14,10135,10166,10021,10062,10080.05,10255.465478222683,9904.634521777316,50.93608624375824,63.61398497748219,,,,
2017-06-19,10149,10250,10135,10240,10091,10277.307273073211,9904.692726926789,63.616198747419496,63.74060710306596,,,,
2017-06-20,10244,10352,10243,10322,10108.15,10312.349191967065,9903.950808032934,67.75100898798321,63.71001854801016,,,,
2017-06-21,10165,10198,10104,10176,10119.4,10312.20186721088,9926.598132789119,55.62904925850836,62.94979139221141,,,,
2017-06-22,10177,10233,10158,10231,10134.35,10312.523258374873,9956.176741625128,58.631793090694615,62.976993158722095,,,,
2017-06-23,10226,10245,10194,10215,10146.4,10311.697791878822,9981.102208121178,57.4145330578602,62.687427643439875,,,,
2017-06-26,10216,10395,10182,10381,10165.75,10345.1600052951,9986.3399947049,65.43289991892124,62.65493357953041,,,,
2017-06-27,10382,10423,10353,10368,10183.15,10369.990332904868,9996.30966709513,64.41008204477006,62.26670769411636,,,,
2017-06-28,10361,10362,10248,10261,10190.85,10377.195136775637,10004.504863224363,56.57169917903846,61.469702627512625,,,,
2017-06-29,10268,10356,10249,10295,10200.95,10386.882756662053,10015.017243337948,58.307924012789044,60.77047984281429,,,,
2017-06-30,10297,10302,10195,10252,10212.1,10381.456310776844,10042.743689223156,55.29694001441497,59.76245204891585,,,,
2017-07-03,10251,10290,10231,10288,10223,10382.122594247328,10063.877405752672,57.285658507902994,59.1067796695483,,,,
2017-07-04,10289,10318,10211,10215,10227.05,10380.942787355578,10073.15721264442,52.21316901771846,58.73937111521378,,,,
2017-07-05,10215,10304,10171,10299,10231.9,10388.420797340132,10075.379202659868,56.938237985323305,58.60252000479308,,,,
2017-07-06,10302,10331,10237,10267,10236,10391.685580578293,10080.314419421707,54.7185600903122,58.87269670811836,,,,
2017-07-07,10261,10265,10196,10202,10236.55,10391.672499980077,10081.427500019921,50.41896168493072,57.93003691794059,,,,
2017-07-10,10203,10242,10180,10209,10236.4,10391.622936449567,10081.177063550433,50.866714582168825,56.72401588895385,,,,
2017-07-11,10205,10355,10192,10342,10243.95,10404.212877797505,10083.687122202497,58.52970371666374,56.93120549310781,,,,
2017-07-12,10345,10384,10316,10339,10255,10409.369686143362,10100.630313856638,58.30879605636377,56.908134276369886,,,,
2017-07-13,10332,10442,10321,10419,10269.15,10429.075326324551,10109.224673675448,62.38578783591263,57.26322390337363,,,,
2017-07-14,10401,10423,10389,10403,10286.2,10425.534992015466,10146.865007984536,61.09889195040547,56.9536519056225,,,,
2017-07-17,10403,10480,10397,10435,10295.95,10447.72414140731,10144.175858592691,62.753728965980244,56.83534097142323,,,,
2017-07-18,10436,10465,10407,10462,10302.95,10470.932707443171,10134.96729255683,64.13985821082963,57.37592375940831,,,,
2017-07-19,10344,10422,10321,10384,10313.35,10474.210529652102,10152.489470347899,57.48428337888819,57.317092285558246,,,,
2017-07-20,10385,10425,10370,10391,10321.35,10480.942324376765,10161.757675623236,57.90642820876248,57.50348429944022,,,,
2017-07-21,10386,10396,10324,10328,10327,10478.949991773648,10175.050008226352,52.822940932846954,57.18471875836478,,,,
2017-07-24,10324,10364,10286,10360,10325.95,10476.6781990868,10175.221800913201,54.98461420151603,57.38267912863603,,,,
2017-07-25,10362,10388,10338,10362,10325.65,10476.06579039458,10175.23420960542,55.12301784806626,57.25302054740338,,,,
2017-07-26,10355,10422,10320,10330,10329.1,10476.562401987649,10181.637598012352,52.349664990662674,57.08381375457128,,,,
2017-07-27,10330,10462,10328,10447,10336.7,10491.818148518883,10181.581851481118,60.2285404983024,57.78449795552639,,,,
2017-07-28,10453,10466,10324,10339,10341.05,10491.22386590235,10190.876134097649,51.72631873094839,57.8458982518678,,,,
2017-07-31,10340,10363,10289,10355,10344.4,10492.667865702633,10196.132134297366,52.789601237466385,57.43589093192514,,,,
2017-08-01,10357,10424,10341,10367,10352,10488.035289539237,10215.964710460763,53.614809450857926,57.10060617438899,,,,
2017-08-02,10372,10471,10371,10453,10359.7,10500.223450000041,10219.17654999996,59.12856656603382,56.86794751225479,,,,
2017-08-03,10460,10469,9408,10407,10366.7,10501.90221891643,10231.497781083572,55.339374689943746,56.45655342222181,,,,
2017-08-04,10408,10456,10396,10439,10378.55,10494.041081907033,10263.058918092966,57.385280838680956,56.073092841700436,,,,
2017-08-07,10444,10539,10435,10530,10394.6,10500.173481518472,10289.026518481529,62.628283213465,55.96512319903154,,,,
2017-08-08,10529,10568,10485,10525,10403.75,10520.618943693455,10286.881056306545,62.17564210034859,56.300220250564415,,,,
2017-08-09,10525,10544,10437,10455,10409.55,10524.487330750428,10294.61266924957,56.06625354527419,56.16877920317239,,,,
2017-08-10,10456,10485,10309,10330,10405.1,10525.013135226991,10285.18686477301,47.1556372527375,55.76397179745029,,,,
2017-08-11,10332,10334,10221,10301,10400,10528.224802593038,10271.775197406962,45.3546896653637,55.07612004486798,,,,
2017-08-14,10311,10356,10223,10229,10389.7,10536.738906415745,10242.661093584256,41.15243669338661,54.07822139096229,,,,
2017-08-15,10233,10330,10233,10308,10382,10529.216846862077,10234.783153137923,46.95938334432798,53.69320127336696,,,,
2017-08-16,10250,10253,10191,10223,10373.95,10536.642931622398,10211.257068377603,42.14100639835693,52.401234551942274,,,,
2017-08-17,10233,10324,10231,10296,10369.2,10535.139265997877,10203.260734002124,47.15591884883894,52.07477741750589,,,,
2017-08-18,10302,10311,10200,10257,10365.65,10537.881559245043,10193.418440754956,44.91606042730092,51.51238164535122,,,,
2017-08-21,10250,10279,10218,10269,10361.1,10538.421064738486,10183.778935261515,45.769609336717174,50.952010208626874,,,,
2017-08-22,10266,10369,10255,10349,10360.45,10537.848393453656,10183.051606546345,51.19871282255165,50.38559208409243,,,,
2017-08-23,10357,10419,10341,10359,10361.9,10538.752367809962,10185.047632190037,51.84764250272488,50.13618264214823,,,,
2017-08-24,10360,10460,10340,10447,10361.9,10538.752367809962,10185.047632190037,57.23661306505469,50.125563515460634,,,,
2017-08-25,10457,10494,10431,10487,10369.3,10553.91538397461,10184.684616025388,59.45766647016538,49.89909089093924,,,,
2017-08-28,10489,10515,10457,10489,10376,10567.64550607828,10184.35449392172,59.57073388228348,49.71302601822031,,,,
2017-08-29,10481,10513,10421,10464,10380.85,10576.212509197469,10185.487490802532,57.41522183946877,49.80938089637706,,,,
2017-08-30,10470,10552,10433,10530,10384.7,10588.45288954994,10180.94711045006,61.38745340970376,50.82593919330322,,,,
2017-08-31,10544,10582,10531,10550,10391.85,10607.896545910724,10175.803454089277,62.52811407191717,52.05261236519989,,,,
2017-09-01,10553,10598,10540,10574,10398.6,10628.132045692924,10169.067954307076,63.90604797321543,53.6778703137591,,,,
2017-09-04,10579,10597,10534,10552,10399.7,10631.93531169904,10167.464688300961,61.66745576724896,54.72844691539631,,,,
2017-09-05,10545,10590,10527,10582,10402.55,10642.148393149964,10162.951606850034,63.542876377469966,56.25715191390439,,,,
2017-09-06,10583,10585,10483,10520,10405.8,10649.877528666679,10161.72247133332,57.30316156135211,56.981954964798184,,,,
2017-09-07,10520,10568,10478,10491,10413.85,10658.016562002258,10169.683437997743,54.602314960588046,57.6738302886044,,,,
2017-09-08,10489,10571,10486,10551,10426.35,10671.72177914341,10180.97822085659,58.91675115431741,58.61291184700442,,,,
2017-09-11,10555,10635,10535,10563,10443.05,10677.649637681026,10208.450362318972,59.74083199585741,59.22306321652626,,,,
2017-09-12,10566,10614,10558,10589,10457.1,10691.322031414593,10222.877968585408,61.5408684323113,59.91543649721101,,,,
2017-09-13,10595,10605,10510,10521,10472,10681.351379264623,10262.648620735377,54.65770416024151,59.73122871829578,,,,
2017-09-14,10514,10545,10486,10529,10483.65,10677.91710992867,10289.382890071329,55.29125684098638,59.43362803049729,,,,
2017-09-15,10532,10570,10491,10566,10499.1,10666.03459797168,10332.16540202832,58.20029152930878,59.33573929099909,,,,
2017-09-18,10568,10649,10563,10635,10517.4,10657.514810066696,10377.285189933304,63.031151137475206,59.736877097999546,,,,
2017-09-19,10641,10657,10568,10579,10528.9,10648.02329746953,10409.77670253047,57.24835605263787,59.44122728678055,,,,
2017-09-20,10551,10555,10485,10512,10536.55,10627.325492287606,10445.774507712393,51.19642889332331,58.63182120259528,,,,
2017-09-21,10510,10583,10462,10573,10542.85,10624.967659489312,10460.732340510689,55.779858023314624,58.05137906331665,,,,
2017-09-22,10575,10578,10427,10432,10540.1,10632.548688470906,10447.651311529095,45.210429372018275,56.87587717794304,,,,
2017-09-25,10432,10453,10314,10332,10532.25,10660.465248703016,10404.034751296984,39.49462136832107,55.15814467728954,,,,
2017-09-26,10333,10369,10261,10263,10522.2,10694.25417751373,10350.14582248627,36.10293786808146,53.64384298491307,,,,
2017-09-27,10268,10340,10260,10323,10511.85,10704.458696584436,10319.241303415565,40.85905424046133,52.66218150490402,,,,
2017-09-28,10321,10350,10266,10305,10499.6,10711.175423903549,10288.024576096452,39.89955297925767,51.303810206685455,,,,
2017-09-29,10294,10329,10263,10318,10486.8,10709.504827069502,10264.095172930496,40.97758033218579,49.96357794499463,,,,
2017-10-02,10324,10457,10318,10450,10481.7,10702.865187133875,10260.534812866126,50.655948629587826,49.18608367337153,,,,
2017-10-03,10437,10476,10427,10463,10475.75,10692.153211621324,10259.346788378676,51.49945021067326,48.96049410554523,,,,
2017-10-05,10458,10519,10438,10505,10475,10690.887933891692,10259.112066108308,54.22213433278451,48.88412821210223,,,,
2017-10-06,10510,10544,10495,10523,10476.6,10693.410885335536,10259.789114664465,55.37825987892323,48.682554522788976,,,,
2017-10-11,10555,10647,10554,10632,10480.65,10705.736894331976,10255.563105668023,61.688143269733715,48.586625389378874,,,,
2017-10-12,10635,10705,10627,10697,10487.35,10729.196459556428,10245.503540443573,64.8776932001359,49.13157804277158,,,,
2017-10-13,10695,10713,10670,10710,10493.4,10750.676815900839,10236.12318409916,65.49638657232629,50.15300359127179,,,,
2017-10-16,10709,10762,10704,10756,10505.15,10786.714397607457,10223.585602392543,67.66678976808906,51.00207014446996,,,,
2017-10-17,10751,10781,10720,10722,10514.8,10811.779864637354,10217.820135362645,64.4402372372854,52.375627849131895,,,,
2017-10-18,10712,10775,10688,10724,10522.7,10832.822620909701,10212.5773790903,64.54732698956258,54.16510682207771,,,,
2017-10-19,10725,10799,10723,10761,10529,10852.809203081037,10205.190796918963,66.55405687161964,56.34018675090187,,,,
2017-10-20,10758,10763,10685,10730,10536.55,10871.519535928319,10201.58046407168,63.320157001868196,57.94455123385951,,,,
2017-10-23,10742,10786,10720,10736,10547.75,10893.493185037716,10202.006814962284,63.68792785555666,59.643720867880866,,,,
2017-10-24,10737,10758,10709,10744,10556.3,10912.419698977841,10200.180301022157,64.20329451386024,61.30270045228618,,,,
2017-10-25,10741,10782,10728,10738,10571.6,10931.31900144417,10211.880998555831,63.47565144098129,62.21839351024287,,,,
2017-10-26,10741,10750,10691,10726,10591.3,10939.33971037806,10243.260289621938,61.96310425667634,62.965797370671645,,,,
2017-10-27,10727,10792,10685,10710,10613.65,10930.502189514387,10296.797810485612,59.91313553971996,63.37229745688133,,,,
2017-10-30,10710,10820,10709,10745,10634.75,10926.588225734758,10342.911774265242,62.811515337423494,63.90324427534563,,,,
2017-10-31,10751,10799,10730,10782,10658.6,10914.497948409109,10402.702051590892,65.63982487470419,64.18550724712922,,,,
2017-11-01,10781,10826,10776,10808,10683.1,10893.682905289026,10472.517094710975,67.50976465279595,64.37351235089066,,,,
2017-11-02,10808,10832,10758,10781,10699.65,10884.850728940417,10514.449271059582,63.63669785797099,64.24067744272243,,,,
2017-11-03,10782,10810,10747,10787,10715.85,10869.39123224713,10562.308767752871,64.1291927301813,63.98799194001474,,,,
2017-11-06,10787,10828,10745,10771,10729.15,10849.914688547664,10608.385311452335,61.72828204466606,63.79428085482764,,,,
2017-11-07,10774,10825,10768,10823,10744.15,10827.493326067624,10660.806673932375,66.1622247540853,63.90963069515069,,,,
2017-11-08,10827,10831,10796,10805,10752.8,10822.598567320778,10683.00143267922,63.42309021954806,63.68599022000272,,,,
2017-11-09,10801,10823,10706,10722,10754.05,10820.6276989692,10687.472301030799,52.60768646258504,62.92081375291106,,,,
2017-11-10,10733,10737,10662,10728,10754.95,10819.579637163997,10690.320362836004,53.22860341571476,62.17371915006521,,,,
2017-11-13,10723,10727,10688,10691,10751.7,10822.07357458548,10681.326425414522,48.967981769135726,61.08548252544203,,,,
2017-11-14,10691,10714,10638,10684,10749.8,10825.154097433448,10674.445902566551,48.18221143874597,59.993093953853794,,,,
2017-11-15,10670,10674,10588,10602,10743.7,10842.51922889777,10644.880771102231,40.07055924373177,58.42934073864347,,,,
2017-11-16,10601,10633,10551,10617,10736.5,10849.232426568507,10623.767573431493,41.99433776405759,57.14942661181044,,,,
2017-11-17,10625,10710,10620,10703,10735.15,10848.804344395638,10621.495655604362,51.589388774682874,56.34784614304325,,,,
2017-11-20,10710,10728,10653,10666,10731.65,10849.227676452592,10614.072323547407,47.91695426299171,55.08192681363522,,,,
2017-11-21,10662,10787,10659,10785,10733.7,10853.476625432253,10613.923374567748,58.218599534482806,54.418272162327135,,,,
2017-11-22,10788,10877,10781,10826,10738.1,10864.469141802763,10611.730858197237,61.07525321423783,54.235311830631915,,,,
2017-11-23,10830,10857,10810,10854,10744.5,10880.377150397055,10608.622849602945,62.93885161954015,54.15028746558612,,,,
